Latitude,Longitude,Course,Speed (KTS),PathId,timestamp
-3.736868788011079,-89.76437393062402,-109.55152149396956,13.274497028857486,1004.0,1467198082.0
-3.738108816061567,-89.76785558129328,-110.97143017442764,12.579902392173736,1004.0,1467198142.0
-3.739365594708124,-89.77112500903309,-110.50193093172452,12.654984701036202,1004.0,1467198202.0
-3.740602803447005,-89.77442417417757,-108.85019883577075,15.911548924101822,1004.0,1467198262.0
-3.7420378287168825,-89.77861531998799,-112.12738045509084,14.910065441566305,1004.0,1467198322.0
-3.743605496366961,-89.78245960632375,-111.57709230486886,13.691708790590353,1004.0,1467198382.0
-3.745010995220608,-89.78600339089321,-111.55297854493536,14.064725026751212,1004.0,1467198442.0
-3.7464532487225584,-89.78964433356286,-110.22797251562712,14.446703162324622,1004.0,1467198502.0
-3.747847547182758,-89.79341732233,-109.14635741433312,13.982323003461657,1004.0,1467198562.0
-3.749127655210133,-89.79709378586666,-111.68636146837804,14.527895185169124,1004.0,1467198622.0
-3.750626180304911,-89.80085117892159,-109.96119758712268,14.35437458354157,1004.0,1467198682.0
-3.751994047169867,-89.80460646348436,-109.43246397215484,13.685878168358174,1004.0,1467198742.0
-3.7532650203919378,-89.80819871412162,-110.21956807363082,14.510068312480367,1004.0,1467198802.0
-3.7546648767210336,-89.81198848565856,-110.7547539255077,14.065167517419438,1004.0,1467198862.0
-3.7560561643913606,-89.81564926435205,-110.7332445109074,15.449469210368935,1004.0,1467198922.0
-3.75758286931806,-89.81967091735403,-112.7954871863882,15.020526150452053,1004.0,1467198982.0
-3.7592073317409502,-89.82352512652062,-112.31486337517894,14.794507308421704,1004.0,1467199042.0
-3.760775358347409,-89.82733459649293,-110.23207376496984,13.9627771006385,1004.0,1467199102.0
-3.762123212858766,-89.83098116291946,-110.34544755419114,12.638423443631618,1004.0,1467199162.0
-3.763349772459067,-89.83427944780323,-112.40536953844256,12.81782506573847,1004.0,1467199222.0
-3.764713523007373,-89.83757780871015,-109.01171136421183,15.286392464196227,1004.0,1467199282.0
-3.766103543836634,-89.84160050499533,-109.60891611681012,13.634927518259682,1004.0,1467199342.0
-3.7673808325047062,-89.8451755339093,-110.48156148735762,16.99433104176139,1004.0,1467199402.0
-3.769040694612281,-89.84960670030281,-107.9529807623053,12.639090213224,1004.0,1467199462.0
-3.7701281623432648,-89.8529533679502,-109.43863804038108,15.143016352513142,1004.0,1467199522.0
-3.771534885284421,-89.85692801702068,-106.777313166846,14.316802861435152,1004.0,1467199582.0
-3.772688440229748,-89.8607433362637,-109.02746776234926,13.897945097159944,1004.0,1467199642.0
-3.773953215264528,-89.86440034131469,-108.8139831609636,12.334863119035791,1004.0,1467199702.0
-3.775063606957469,-89.86765020071385,-109.84617064565457,14.878001921483216,1004.0,1467199762.0
-3.7764735313708817,-89.8715454109556,-109.5922722800421,13.83570508145549,1004.0,1467199822.0
-3.777768571233049,-89.87517350105013,-109.5337862421547,13.396426254728745,1004.0,1467199882.0
-3.779018897227581,-89.87868768012882,-108.51103601558812,13.7309247005448,1004.0,1467199942.0
-3.780235763009264,-89.8823118465567,-108.84570620239208,13.78848224595752,1004.0,1467200002.0
-3.7814790271359353,-89.88594403054452,-110.10659235376022,14.896505297057738,1004.0,1467200062.0
-3.782908467403897,-89.88983767524286,-110.59728665362304,13.828944497835698,1004.0,1467200122.0
-3.784266461992921,-89.89344082203118,-109.36840669722989,13.419378171253298,1004.0,1467200182.0
-3.785508735006936,-89.89696463814488,-111.71653527193465,13.313631218864243,1004.0,1467200242.0
-3.786883828326342,-89.9004074026806,-109.12155792072636,14.796051421131034,1004.0,1467200302.0
-3.7882367446168512,-89.90429858184886,-111.42774526500646,14.431505566216869,1004.0,1467200362.0
-3.7897084150115616,-89.90803787287372,-111.9492585539376,15.321161696361578,1004.0,1467200422.0
-3.7913069802202375,-89.91199334108079,-109.77290595126338,13.392201074898145,1004.0,1467200482.0
-3.79257160391768,-89.91550123370415,-110.43187691573794,14.026031651362077,1004.0,1467200542.0
-3.793938365952203,-89.91915972190532,-110.89547196094551,14.81374298481674,1004.0,1467200602.0
-3.795413191512484,-89.9230119062808,-109.5024778970207,13.388839849880997,1004.0,1467200662.0
-3.796660884097256,-89.92652484629923,-110.26201223093643,14.675490634658615,1004.0,1467200722.0
-3.798079545323362,-89.93035696537534,-109.69097690595588,12.632789733834324,1004.0,1467200782.0
-3.79926771147479,-89.93366766426844,-108.712549168258,13.975592093699351,1004.0,1467200842.0
-3.8005192625268704,-89.9373521273748,-109.01182459261388,14.336867021076998,1004.0,1467200902.0
-3.801822947597421,-89.94112510202694,-111.27863743116735,14.82841842616152,1004.0,1467200962.0
-3.8033250608219658,-89.94497120644253,-109.93764876478444,14.066662366871292,1004.0,1467201022.0
-3.804663992213297,-89.94865199141293,-109.7310407272594,12.789688406999872,1004.0,1467201082.0
-3.805869265231141,-89.952002994735,-108.5770595987671,13.283940997463786,1004.0,1467201142.0
-3.807050568589034,-89.95550793575558,-110.8122845489821,12.45551823175629,1004.0,1467201202.0
-3.808285896561981,-89.95874872448657,-109.81417694151502,13.256694799996003,1004.0,1467201262.0
-3.809540231918855,-89.96222029055794,-110.89508493708028,13.898534857465394,1004.0,1467201322.0
-3.810923916272331,-89.9658345567333,-108.37483345963948,13.831483602963564,1004.0,1467201382.0
-3.8121409863078535,-89.96948829334636,-109.40364271204965,14.032198933771422,1004.0,1467201442.0
-3.8134422614379866,-89.97317235130288,-112.62730752451434,14.28521335261849,1004.0,1467201502.0
-3.814976401190011,-89.97684262154004,-111.34005279010108,14.58983647972268,1004.0,1467201562.0
-3.81645841261848,-89.98062531911613,-109.63139094643806,14.68796281445912,1004.0,1467201622.0
-3.8178358604751166,-89.98447613315888,-109.70774178946392,12.00357870436795,1004.0,1467201682.0
-3.8189657692325767,-89.98762167512878,-110.86658780683128,12.844699964446932,1004.0,1467201742.0
-3.820242871425635,-89.9909625649425,-109.5652661692906,15.526160261925028,1004.0,1467201802.0
-3.8216942139379926,-89.99503482415093,-109.78534316998662,14.532330719938772,1004.0,1467201862.0
-3.8230673275475056,-89.99884119283836,-110.71075027033255,15.637916046924994,1004.0,1467201922.0
-3.8246110493838255,-90.00291281641744,-109.39235189035924,12.242787394677924,1004.0,1467201982.0
-3.825745748001911,-90.00612734541467,-110.5303669269765,14.499222574887913,1004.0,1467202042.0
-3.8271651362348207,-90.00990697514489,-109.31138313596183,12.827635278702203,1004.0,1467202102.0
-3.828349266061816,-90.01327674688196,-109.5036080399734,16.0167622407295,1004.0,1467202162.0
-3.8298419340829786,-90.01747932659097,-110.29411533489036,11.766063743336066,1004.0,1467202222.0
-3.8309810699692495,-90.02055120576365,-108.39737031305064,15.341200754500942,1004.0,1467202282.0
-3.8323325819273135,-90.02460331456405,-112.53620389291348,15.91039064150496,1004.0,1467202342.0
-3.834034734173106,-90.0286939316718,-108.32853288503048,12.89959229594766,1004.0,1467202402.0
-3.8351670421700272,-90.032102503123,-111.7599611880742,14.747323463364882,1004.0,1467202462.0
-3.8366931102136834,-90.03591507058773,-108.39172007300978,14.474442002556149,1004.0,1467202522.0
-3.837967885177384,-90.03973839070284,-110.59408203235871,13.916009462358067,1004.0,1467202582.0
-3.839334224371425,-90.04336452762622,-111.02384564177194,14.43992883774478,1004.0,1467202642.0
-3.840780265660784,-90.04711647920415,-111.40366200152631,13.303673316145462,1004.0,1467202702.0
-3.842135469182234,-90.05056431816443,-111.09646970826876,14.57228240303296,1004.0,1467202762.0
-3.843599575977376,-90.05434882408471,-108.93792988594448,14.057648171832811,1004.0,1467202822.0
-3.8448730839342726,-90.05805014216975,-110.07471642483678,13.864743541896337,1004.0,1467202882.0
-3.846201494247592,-90.06167510635699,-110.65787253881484,14.587917947436445,1004.0,1467202942.0
-3.847638047285589,-90.06547476826233,-108.9148758018206,13.844097887627214,1004.0,1467203002.0
-3.848890738367771,-90.06912037942614,-109.4927655476898,13.487501842079167,1004.0,1467203062.0
-3.8501470220055785,-90.07265963641709,-112.10568161788952,13.323026214553629,1004.0,1467203122.0
-3.851546517569667,-90.07609568677768,-108.30149626624018,17.390571678045553,1004.0,1467203182.0
-3.853070862145414,-90.08069176074358,-111.29326636114476,12.890031221879136,1004.0,1467203242.0
-3.854377471912509,-90.0840349626418,-110.30571111524664,13.880881813784423,1004.0,1467203302.0
-3.855722089394198,-90.08765880964378,-110.1730308142354,14.325664215614625,1004.0,1467203362.0
-3.857101103837368,-90.09140197541753,-111.03315522265632,16.13983940102256,1004.0,1467203422.0
-3.858718059918093,-90.09559544247912,-110.1710029108,12.371262644765828,1004.0,1467203482.0
-3.859908825310448,-90.0988279938218,-110.14777739836104,14.037725147347848,1004.0,1467203542.0
-3.861258500828674,-90.10249653510768,-110.85676618941336,15.858234858565565,1004.0,1467203602.0
-3.862834517299084,-90.10662171332648,-111.18565584912584,14.047710306691322,1004.0,1467203662.0
-3.86425161151301,-90.11026787697308,-109.64106003289255,14.263827694663323,1004.0,1467203722.0
-3.865589915012022,-90.11400747486331,-109.2321097961174,12.892724780236778,1004.0,1467203782.0
-3.866775351990992,-90.11739613497282,-111.53910440540082,14.328765876370516,1004.0,1467203842.0
-3.868243776308504,-90.12110630237022,-109.64962817774231,14.9456241961633,1004.0,1467203902.0
-3.869646636779962,-90.12502445843562,-109.48980158996424,15.031123535725486,1004.0,1467203962.0
-3.871046494651554,-90.12896894506076,-110.1145070250311,12.515842958546202,1004.0,1467204022.0
-3.8722479417641695,-90.13224050450157,-109.33104670808326,14.92488733539582,1004.0,1467204082.0
-3.8736270184787194,-90.13616095004964,-108.86878092780786,14.532002907961267,1004.0,1467204142.0
-3.874938866621929,-90.13998887895065,-108.30019100775978,13.535779736979457,1004.0,1467204202.0
-3.876125242799895,-90.14356631132274,-109.11708611045069,14.236393780893554,1004.0,1467204262.0
-3.877426689547132,-90.14731079407323,-109.1818033610257,15.099269381488282,1004.0,1467204322.0
-3.8788115149005167,-90.1512806807938,-108.23147962785434,13.646562296011966,1004.0,1467204382.0
-3.880003262757671,-90.15488883659242,-110.1795356660287,14.973493038484458,1004.0,1467204442.0
-3.8814450829528178,-90.1588012217009,-111.37342334306288,13.289463760510683,1004.0,1467204502.0
-3.882797014753948,-90.16224625290018,-109.61536153474052,13.330086745652014,1004.0,1467204562.0
-3.884046137534911,-90.16574168313406,-109.5483338039174,15.39716592419094,1004.0,1467204622.0
-3.885484222990784,-90.16978083205947,-109.90931507454296,11.752587807774878,1004.0,1467204682.0
-3.886601362481655,-90.17285694286204,-109.92178313110726,13.376410934045358,1004.0,1467204742.0
-3.887873617987489,-90.17635780041184,-109.73867022834038,13.657175132852968,1004.0,1467204802.0
-3.889161116411493,-90.17993626641004,-110.44768262437172,16.34303302000024,1004.0,1467204862.0
-3.890754833499616,-90.18419914946617,-112.11786621123274,15.241825501764447,1004.0,1467204922.0
-3.89235672289742,-90.18812991103754,-109.9229369519362,11.348511359921984,1004.0,1467204982.0
-3.893436160905293,-90.19110002725004,-112.00893674862844,11.516100154892786,1004.0,1467205042.0
-3.894640819075912,-90.19407224805114,-110.5147012124747,13.652347950043092,1004.0,1467205102.0
-3.8959763252895314,-90.1976317652159,-109.97252735776564,13.07942341524067,1004.0,1467205162.0
-3.897223372959763,-90.20105383299044,-109.3189846751267,15.172513365000505,1004.0,1467205222.0
-3.898624488407974,-90.20503973528304,-109.6291288077567,12.858257178602974,1004.0,1467205282.0
-3.899830209335657,-90.20841121543408,-111.14899229052868,13.790857215275862,1004.0,1467205342.0
-3.901219094593718,-90.21199175316892,-109.5581338818954,12.56442054865402,1004.0,1467205402.0
-3.902393168253098,-90.21528765169109,-108.78032419417204,13.060281319790276,1004.0,1467205462.0
-3.90356683157232,-90.21872983569382,-110.8473003547613,14.109655400714212,1004.0,1467205522.0
-3.904968461984544,-90.22240057077104,-108.88905690171576,14.2446408176166,1004.0,1467205582.0
-3.906255699528199,-90.22615248814688,-112.59006419098677,13.326676535625268,1004.0,1467205642.0
-3.907684663268258,-90.2295777797129,-110.21883881036,14.263631691645756,1004.0,1467205702.0
-3.909060692147973,-90.23330386730753,-110.83538221447144,13.668112113543684,1004.0,1467205762.0
-3.91041771849746,-90.23686003598893,-109.92269073178495,13.447903918637582,1004.0,1467205822.0
-3.911696829014346,-90.24037968279232,-108.82584171577548,15.339332634782863,1004.0,1467205882.0
-3.9130785191908415,-90.24442148770687,-108.35395888705264,14.18748891767818,1004.0,1467205942.0
-3.9143255427507686,-90.24817016560188,-110.3598297040152,13.920203635574486,1004.0,1467206002.0
-3.915677408825134,-90.2518032612133,-109.87042894615054,15.608584692416482,1004.0,1467206062.0
-3.917158297521581,-90.2558897859079,-111.12389433925227,15.511097979632035,1004.0,1467206122.0
-3.9187186595848176,-90.25991771652043,-109.3562672772076,17.22725950741047,1004.0,1467206182.0
-3.9203124735971673,-90.26444249348684,-110.61646185654509,12.59626809307516,1004.0,1467206242.0
-3.921550517496517,-90.26772457478378,-110.7018404867234,12.735881230516018,1004.0,1467206302.0
-3.9228072402980376,-90.27104117454368,-110.10683151039004,15.4818917762932,1004.0,1467206362.0
-3.924292865141278,-90.27508848471274,-110.39606519892584,13.66548995752446,1004.0,1467206422.0
-3.925622255715786,-90.2786543055922,-109.3016333451338,15.349294225446169,1004.0,1467206482.0
-3.9270384706228567,-90.28268721200912,-110.8870917892329,13.942991596296322,1004.0,1467206542.0
-3.928426069804479,-90.28631372833117,-110.64957230665584,13.043102501711555,1004.0,1467206602.0
-3.929710000281315,-90.28971152997356,-110.25470013653911,14.90361522405968,1004.0,1467206662.0
-3.931150211432844,-90.29360400349115,-109.83654910101532,14.233742817461682,1004.0,1467206722.0
-3.9324984496343256,-90.29733144079673,-109.29330568789142,13.311442663696152,1004.0,1467206782.0
-3.933726130622684,-90.30082912379272,-111.23701737878125,13.91636698505782,1004.0,1467206842.0
-3.9351332192253663,-90.30444024052674,-108.9163320368712,16.611529059343326,1004.0,1467206902.0
-3.936636431253678,-90.30881501930423,-110.63814133118484,14.528847437104018,1004.0,1467206962.0
-3.938065857316352,-90.31260018748884,-110.15500359942526,13.803660673985808,1004.0,1467207022.0
-3.9393934821398378,-90.3162077236449,-111.26909559977996,14.7136860499948,1004.0,1467207082.0
-3.940883330801815,-90.32002492885938,-109.73320858271796,14.513934557296103,1004.0,1467207142.0
-3.9422512329902006,-90.32382825162324,-111.34514542317854,11.347383018607596,1004.0,1467207202.0
-3.9434041401254474,-90.3267706149114,-110.1826297911805,16.023030840832973,1004.0,1467207262.0
-3.944947246263877,-90.3309574608129,-109.0865699206948,12.535708306409836,1004.0,1467207322.0
-3.946091458703583,-90.3342555012604,-111.10518577310644,16.10300059417333,1004.0,1467207382.0
-3.947709993800336,-90.33843780817004,-109.9228527389204,15.780201757838256,1004.0,1467207442.0
-3.949210953468336,-90.34256805313376,-108.29508723584398,13.926538403853932,1004.0,1467207502.0
-3.950431247700706,-90.34624919139392,-110.26355641215125,15.605130630407634,1004.0,1467207562.0
-3.9519398807052255,-90.35032475205708,-108.9735852694182,15.190803960904866,1004.0,1467207622.0
-3.953318535410925,-90.3543240790832,-110.40106040805122,15.619591310250216,1004.0,1467207682.0
-3.954838377855226,-90.3583998043489,-111.10446461942182,14.662484881956756,1004.0,1467207742.0
-3.956312076337447,-90.36220803512832,-111.36015861817012,15.049899086560982,1004.0,1467207802.0
-3.957842188043843,-90.3661101229292,-110.82226717809996,15.175343809941374,1004.0,1467207862.0
-3.9593479505358022,-90.37005901540752,-110.406205207281,13.065542852725038,1004.0,1467207922.0
-3.9606195816289262,-90.3734682057034,-109.28124491421826,13.748877623753325,1004.0,1467207982.0
-3.9618868427727465,-90.37708121501292,-110.29087013849217,12.997155537143716,1004.0,1467208042.0
-3.9631449705916624,-90.38047510406048,-110.5062262668109,13.56064609432937,1004.0,1467208102.0
-3.964470979721317,-90.38401119437282,-109.90700977954266,14.480676139664563,1004.0,1467208162.0
-3.965847281491084,-90.38780176195938,-110.85903430257356,13.214055416956962,1004.0,1467208222.0
-3.967160648394966,-90.39123948512096,-110.5618498447224,15.003684261503372,1004.0,1467208282.0
